time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.23999999999999996,-0.00210237739037,0.0588209514736,0.0,1.24714512599,0.0206679234868,0.0,-0.0454600506345,1.01008232479,-0.532853006853,3.17686411879,-0.911152661067,0.0,405.231367384,389.107698376,442.48151821,449.281195166
0.23999999999999996,-0.0311205070752,0.0599427396863,0.0,0.85394230999,0.42661582717,0.0,-0.490356513319,0.905571529333,-0.23876433792,1.98356619759,1.06730640813,0.0,409.785553877,403.408749749,440.021168041,442.736788368
0.23999999999999996,-0.0312643434251,0.0597354487394,0.0,0.850109263718,0.428250755346,0.0,-0.492530358785,0.902484048932,-0.23595226227,1.96601328018,1.07594027776,0.0,410.385200551,404.300700469,439.913409299,441.822918583
1.8000000000000012,-3.56454400458,0.561363358677,0.0,4.07913629124,3.8282301276,0.0,-4.63593347541,0.215187981764,-4.38142748362,2.40698907401,2.50337538062,0.0,138.946413981,97.7042989716,395.106058777,330.177558887
0.23999999999999996,-0.105267740704,0.0134612708613,0.0,0.564116437144,1.58582058959,0.0,-1.45009248353,0.138593589707,-0.899668457466,1.93861264808,2.8117522712,0.0,389.722373163,393.700964328,409.446186949,432.032356605
0.23999999999999996,-0.105370384682,0.0135499252731,0.0,0.571590458088,1.58565302337,0.0,-1.45126055698,0.139514184387,-0.900095081643,1.97692004189,2.80697074974,0.0,389.367198839,393.699906681,408.867807879,433.173351447
1.8000000000000012,-3.50214488313,0.724574928261,0.0,4.18187946848,3.95827390463,0.0,-4.46151401902,0.459573100829,-4.41042299195,2.53561359043,2.71125370834,0.0,133.679385497,97.1883106768,392.508306417,330.591543674
1.740000000000001,-3.29500246205,0.659754731076,0.0,3.84158552779,3.73777022881,0.0,-4.67667703547,0.233395232666,-3.99495323164,3.00688886375,2.82277199319,0.0,146.116537378,114.134601605,392.181973212,342.648360809
1.740000000000001,-3.31195228346,0.739082265763,0.0,3.90257415969,3.77964671465,0.0,-4.63581647535,0.375397035631,-4.04505105036,2.94945361126,2.87564646224,0.0,142.806371248,112.504585311,391.774506556,341.73224745
0.23999999999999996,-0.00205578249577,0.0583878610633,0.0,1.23795255571,0.0198051273675,0.0,-0.0442936479978,1.00382374795,-0.527189522809,3.15548737027,-0.891170922815,0.0,404.691354481,389.034152276,442.711117349,449.018432471
0.23999999999999996,-0.105206578793,0.0134987081261,0.0,0.566979236182,1.58406109945,0.0,-1.44915975239,0.139303231808,-0.898778863143,1.9555497339,2.79948501505,0.0,389.589796714,393.381966602,408.880796823,432.344118339
0.23999999999999996,-0.00210476501047,0.0584884096009,0.0,1.24053881366,0.0209083463922,0.0,-0.0455180637187,1.00569279541,-0.529624758256,3.15482900848,-0.909362743164,0.0,405.32500616,389.056344528,442.90632944,448.901760625
0.23999999999999996,-0.0020983361364,0.0588150074691,0.0,1.24951876446,0.0208058830837,0.0,-0.0452684266915,1.0099350616,-0.536821747602,3.17760902839,-0.900786009443,0.0,404.765567065,388.725483584,442.469759065,449.04233735
0.23999999999999996,-0.10542511646,0.0133153302982,0.0,0.561918883652,1.5868112468,0.0,-1.45200115585,0.136987176348,-0.899540137884,1.94677519968,2.81475527643,0.0,389.879410772,394.188980572,409.010635246,432.474707112
1.680000000000001,-3.3241876017,0.659940613999,0.0,3.5596005472,3.37700202653,0.0,-5.13761648268,0.190252867368,-3.82378540906,2.96875632953,2.54734417211,0.0,160.665783365,124.252101191,396.913765433,351.646925695
1.740000000000001,-3.31761125364,0.736638127944,0.0,3.84163729243,3.62319559975,0.0,-4.81548830717,0.417323185302,-3.89001670395,3.1368690984,2.78418224688,0.0,146.325324311,115.973251452,390.613818244,346.245269923
1.740000000000001,-3.41809297235,0.575245240936,0.0,3.80254619764,3.44114463198,0.0,-5.05506556088,0.24759630937,-3.89450311584,2.92363169019,2.38888281652,0.0,152.157274881,111.492005693,394.788632735,344.558628882
0.23999999999999996,-0.0311524643041,0.0595531262828,0.0,0.848867037405,0.427725870522,0.0,-0.490860747647,0.899970123059,-0.236349877855,1.96847464531,1.08686552452,0.0,409.454584303,403.938777685,439.923951159,442.004531683
0.23999999999999996,-0.0311795884003,0.0597930690424,0.0,0.852892772589,0.428426937847,0.0,-0.491313198682,0.90334157247,-0.239323686662,1.98488332963,1.09062118242,0.0,409.543219759,403.862761448,439.472616815,442.331782518
0.23999999999999996,-0.0310000437438,0.0597106221472,0.0,0.849750959036,0.425296975605,0.0,-0.488551465485,0.902205420727,-0.237241968287,1.9496512982,1.06500902063,0.0,409.948230056,403.677865364,440.417219326,441.430049859
1.740000000000001,-3.41439470365,0.608801411592,0.0,3.77180283946,3.45436852076,0.0,-5.04278701757,0.251689301785,-3.89762618295,2.96100450093,2.42900394444,0.0,152.134450729,113.005739682,393.785372096,345.373499945
0.23999999999999996,-0.00209049396528,0.0587103728642,0.0,1.24548342818,0.020718190607,0.0,-0.045244620626,1.00852871218,-0.532407861185,3.16831157163,-0.912120738121,0.0,405.067135889,388.510740302,442.665808156,449.268098089
0.23999999999999996,-0.00215938017972,0.0587873103827,0.0,1.24959222403,0.0219873087825,0.0,-0.046538938133,1.01001782361,-0.537109899866,3.17662201074,-0.916590601562,0.0,405.228599894,388.466488437,442.637088243,449.201441671
0.23999999999999996,-0.10539816514,0.0134627240895,0.0,0.567231381455,1.58543148328,0.0,-1.45173700814,0.138675270516,-0.898764324406,1.96349251517,2.80437397355,0.0,389.830973602,393.893038271,408.934985722,433.026309846
0.23999999999999996,-0.105286496469,0.0135038469757,0.0,0.566100811181,1.58254500441,0.0,-1.4508390429,0.139722126035,-0.895879811171,1.96139696735,2.79675278465,0.0,390.385036459,393.944383946,408.772456369,432.870569096
0.36000000000000004,-0.00498910897275,0.136621778164,0.0,1.43985311573,6.25303807759,0.0,-0.0475629013362,1.59853834692,-0.827923891195,3.17702221895,-1.11444058244,0.0,389.332249047,367.115025299,439.91881532,451.002247697
0.23999999999999996,-0.105272359836,0.0135428841579,0.0,0.568724250425,1.58364629808,0.0,-1.45049131434,0.139896895351,-0.897603308502,1.96627155537,2.80877438946,0.0,389.15947118,393.694289965,409.292464197,433.419591015
0.23999999999999996,-0.105364753619,0.0133933555683,0.0,0.566607849818,1.5876345449,0.0,-1.45078264317,0.13758292046,-0.901484399304,1.95882941898,2.81352738819,0.0,389.334670347,393.567815058,408.865356062,432.578171309
0.23999999999999996,-0.031198268664,0.0595431038714,0.0,0.847020958175,0.42735863132,0.0,-0.491694669127,0.899957348475,-0.234273820856,1.95341957321,1.05871663078,0.0,410.718785708,403.855342967,440.244981583,442.020843072
0.23999999999999996,-0.0310685772633,0.0593679174227,0.0,0.844923680605,0.426017704125,0.0,-0.489715346665,0.897599740743,-0.232734937968,1.95259278213,1.06329703934,0.0,410.26778689,403.740649922,440.374519904,441.96395762
0.23999999999999996,-0.105225402283,0.0134287853861,0.0,0.566146822861,1.58487706533,0.0,-1.4496523307,0.138511646934,-0.899824606329,1.9607207777,2.80397443345,0.0,389.563656387,393.336868148,409.017460518,432.897914132
0.23999999999999996,-0.1051890525,0.0135794020804,0.0,0.568295407385,1.58293590657,0.0,-1.4493504536,0.140397211409,-0.897230201415,1.96074761401,2.80473685661,0.0,389.508725877,393.462234096,409.136597906,432.788582408
0.23999999999999996,-0.0352691462331,0.0425175128888,0.0,1.17422204702,1.45700474355,0.0,-0.824312704347,0.505009721078,-0.756716689028,3.28657149296,2.7270719005,0.0,379.999563626,393.303975432,422.483610905,451.485412244
1.740000000000001,-3.33486640164,0.553968878273,0.0,3.85488319632,3.6714155003,0.0,-4.75009548049,0.134653616199,-3.98542297573,2.95555841601,2.64295473945,0.0,147.977127149,110.991078782,392.922272393,341.162072233
0.23999999999999996,-0.105042964046,0.0137132719101,0.0,0.572714686422,1.58217077997,0.0,-1.44713508894,0.141856633875,-0.898382611064,1.97199848942,2.81169170626,0.0,388.464720765,393.1592009,408.993229823,432.748521803
0.23999999999999996,-0.00207509642243,0.0589420884487,0.0,1.25306514283,0.0202244276239,0.0,-0.0448398338969,1.01168355279,-0.539832845084,3.17925185221,-0.907398285395,0.0,404.515627034,388.315500877,442.649669993,449.03234544
0.23999999999999996,-0.0310562173417,0.0597702628149,0.0,0.852400372815,0.426769235761,0.0,-0.489509773883,0.903232547773,-0.23959557385,1.97557142529,1.08314057085,0.0,409.376158272,403.706689713,439.98756426,442.257326902
0.23999999999999996,-0.105326124817,0.0136127558156,0.0,0.569430328205,1.58366067867,0.0,-1.45105654952,0.140585496148,-0.896975803144,1.96450850908,2.80912590142,0.0,389.271615625,393.456706039,409.399200001,433.366030941
0.23999999999999996,-0.0353231083401,0.042921533004,0.0,1.19001352538,1.46219502119,0.0,-0.82477518011,0.507479362409,-0.762242773592,3.32721523575,2.73326353005,0.0,379.457416933,392.829411596,421.632372887,451.891634998
0.23999999999999996,-0.0311872613077,0.059665564485,0.0,0.849804541657,0.427654147502,0.0,-0.491419165044,0.901570674438,-0.236358785155,1.96697670419,1.07493300161,0.0,409.912868808,403.889756726,440.053187436,442.132413535
0.23999999999999996,-0.104816057838,0.0137978398938,0.0,0.562391274266,1.5698637487,0.0,-1.44602064818,0.145124926648,-0.883594150376,1.9407456638,2.77182237708,0.0,390.198723611,393.369511479,409.4089322,432.645102807
0.23999999999999996,-0.105301512221,0.013544754107,0.0,0.571066995154,1.58562936555,0.0,-1.45032099776,0.139480748065,-0.901002033519,1.97180963702,2.80230691974,0.0,389.636335291,393.324669536,408.871720355,432.798084988
1.740000000000001,-3.34585305852,0.619890337822,0.0,3.87294577508,3.64123771535,0.0,-4.78502852452,0.257377728355,-3.97657641106,2.92270694638,2.63129696,0.0,147.5913998,111.744745792,393.733876577,341.789733115
0.6000000000000002,-0.343019967576,0.0735668253562,0.0,1.13541398956,1.90645469328,0.0,-2.50880956441,0.184217161709,-1.96993604244,2.83883757466,2.80896476535,0.0,348.683114447,361.296544052,409.249719778,425.908677643
0.23999999999999996,-0.0309196574954,0.0594462907137,0.0,0.847028836068,0.424209195721,0.0,-0.487303818773,0.898707499157,-0.234756029496,1.9605140791,1.05559691474,0.0,410.010340443,403.346831624,440.092107291,441.721384003
1.740000000000001,-3.27815628138,0.595464809363,0.0,3.84171293474,3.76162841218,0.0,-4.63035909257,0.142817839368,-4.0004352705,2.97022139473,2.81323182017,0.0,146.362407677,113.258002735,392.539357486,341.736672346
0.23999999999999996,-0.00214579522616,0.0587725194902,0.0,1.24737975742,0.0217669551507,0.0,-0.0465664309588,1.00955496428,-0.532611294359,3.17425440323,-0.928982635542,0.0,405.274445727,388.432731837,442.698607774,449.290150016
0.23999999999999996,-0.105235822084,0.0135214050298,0.0,0.567561267278,1.58306011193,0.0,-1.45036921275,0.139781032059,-0.897746480647,1.96372765251,2.79241864312,0.0,390.374756531,393.557634998,409.048964347,433.055752713
0.23999999999999996,-0.105210634812,0.0134206566547,0.0,0.566526176779,1.58591340914,0.0,-1.44905202473,0.138222266561,-0.900539469365,1.96080577389,2.80790098214,0.0,389.490988803,393.284765616,408.613104577,432.499069654
0.23999999999999996,-0.105009395425,0.0135910742151,0.0,0.566783530439,1.58001349463,0.0,-1.4472432398,0.14113061526,-0.895075293283,1.96004627118,2.80538602946,0.0,389.234016821,393.607725392,408.83825382,432.538194017
1.740000000000001,-3.56497132518,0.534292298346,0.0,3.74021837199,3.38397127558,0.0,-5.18969812873,0.128288494294,-4.02950898253,2.64373437816,2.16737419886,0.0,153.79331468,108.045179372,397.403734599,342.740634761
0.23999999999999996,-0.0020881511577,0.0587087531943,0.0,1.24701370593,0.020496919407,0.0,-0.0451039915716,1.00855078925,-0.534722193415,3.16972217811,-0.905716777139,0.0,405.169796778,389.075780758,442.23397136,448.650462388
0.23999999999999996,-0.0308308079628,0.0601836246686,0.0,0.859586751411,0.423106657909,0.0,-0.485896303988,0.909413696296,-0.244145760932,2.0055995506,1.05078302935,0.0,409.71464996,403.057357977,439.292439266,442.490156274
0.23999999999999996,-0.00205998621438,0.0585640599705,0.0,1.24424254926,0.0199343041015,0.0,-0.0445305950689,1.00632951646,-0.533389010161,3.16498439744,-0.90765329521,0.0,404.415523049,388.1363685,442.823109358,449.17298366
0.23999999999999996,-0.0311878121598,0.05957967047,0.0,0.849509401839,0.427985320027,0.0,-0.491333850451,0.90021227858,-0.237775592356,1.97296732762,1.07682906027,0.0,409.753122703,403.767187267,439.473019964,441.960769053
0.23999999999999996,-0.0311441081042,0.0600102167971,0.0,0.854798569483,0.427154144857,0.0,-0.49078827475,0.906627012689,-0.239417489545,1.98014682384,1.07871993276,0.0,409.912305546,403.881139951,440.088515925,442.36557109
0.23999999999999996,-0.0313121414702,0.0602211016626,0.0,0.859069124738,0.42954704904,0.0,-0.493195377092,0.909220706741,-0.243525920475,1.98994544922,1.0875360311,0.0,409.189471357,403.547030825,439.995305271,442.565854847
1.740000000000001,-3.34530132838,0.6189289199,0.0,3.83742932092,3.58993519994,0.0,-4.84478128454,0.262449496083,-3.94644031982,2.93144156076,2.59833355674,0.0,148.783518607,112.557558575,393.568474714,343.029971728
0.23999999999999996,-0.105369967435,0.0136016993376,0.0,0.575365296182,1.58687369793,0.0,-1.45073425866,0.13982625673,-0.900599442369,1.98892742255,2.80966488794,0.0,388.824728109,392.857566331,409.021949726,433.516239282
0.23999999999999996,-0.105142191863,0.0135596269924,0.0,0.566101403424,1.58086503527,0.0,-1.44884215143,0.140602988221,-0.894889593685,1.95887519225,2.79620640607,0.0,389.637616432,393.211686062,409.027683516,432.944490902
1.8000000000000012,-3.44797696821,0.643074067311,0.0,4.17446064582,3.95609414028,0.0,-4.4244451223,0.367273262538,-4.36532553898,2.56574922643,2.70423369149,0.0,134.256552418,97.9567004799,393.138739695,330.381914473
1.740000000000001,-3.3423683624,0.759555108875,0.0,3.87961274784,3.75374368759,0.0,-4.69217149764,0.386467948506,-4.06612801714,2.89287675382,2.84562851465,0.0,144.57569987,113.227661836,392.755355967,342.238694378
0.23999999999999996,-0.0310927145708,0.0595256973704,0.0,0.848011603294,0.426624735649,0.0,-0.490004505926,0.899695540219,-0.235048853548,1.96169631999,1.06753886683,0.0,410.257453737,403.7949458,439.922067618,441.719997985
0.23999999999999996,-0.105275077744,0.0135899315487,0.0,0.572977957663,1.58503585223,0.0,-1.45005448196,0.140095015125,-0.899100023395,1.98409390281,2.81001072608,0.0,389.386730328,393.67682957,408.395568345,433.249140866
1.740000000000001,-3.26212024361,0.610841561352,0.0,3.85996686217,3.73184553539,0.0,-4.6560863216,0.198895480253,-3.92069534493,3.13596761796,2.82855136672,0.0,145.863949989,114.19227315,391.028909028,343.66809877
1.8000000000000012,-3.58361184853,0.662849840503,0.0,4.11016526887,3.67070729657,0.0,-4.80399098947,0.500027056198,-4.2556334179,2.47366132047,2.38478302619,0.0,139.656007668,98.0561843447,395.983272673,334.804350189
0.23999999999999996,-0.0309632157829,0.0598353837199,0.0,0.853096126862,0.425447499387,0.0,-0.487869584366,0.903905373816,-0.239530905999,1.98395448805,1.08111843045,0.0,408.996368464,403.394929328,439.573039056,442.419674666
1.740000000000001,-3.267017693,0.69322277926,0.0,3.86536133018,3.73898156771,0.0,-4.66586562047,0.309053962579,-3.93633246648,3.16078577519,2.900305693,0.0,144.870313916,115.399143809,390.350054513,343.899702741
0.23999999999999996,-0.00207751125102,0.0586028619561,0.0,1.24454018904,0.0202349304527,0.0,-0.0446595637483,1.00702702232,-0.533404082102,3.16947712943,-0.888386866581,0.0,404.697207847,389.099169177,442.394439417,448.971255934
0.23999999999999996,-0.0353012585128,0.0426632535209,0.0,1.17839636246,1.46060413387,0.0,-0.824448310735,0.505027143421,-0.758443637965,3.29671481141,2.72927922864,0.0,379.812451982,393.024552827,422.061087919,451.148883726
0.23999999999999996,-0.105168897575,0.0134793258686,0.0,0.568253368863,1.58512083635,0.0,-1.44849485443,0.138940959377,-0.900606607264,1.96204134902,2.8025763871,0.0,389.477050173,393.162360815,408.730752494,432.322228735
1.740000000000001,-3.44746450745,0.75890384556,0.0,3.82138554824,3.56364588671,0.0,-4.95179857203,0.447665790762,-4.01662485768,2.80920581631,2.60660481553,0.0,148.556453236,112.727232689,394.578938325,345.099618694
0.23999999999999996,-0.0310827451947,0.0597978275752,0.0,0.852015720035,0.426674323394,0.0,-0.489771679445,0.903375232493,-0.239416189951,1.96888499505,1.07335572858,0.0,409.646238489,403.461036666,439.979657619,441.946787108
1.740000000000001,-3.32031166428,0.654623119434,0.0,3.8533404334,3.77023958145,0.0,-4.65704867822,0.22571789591,-4.04800875916,2.92729252292,2.83901420354,0.0,144.665259291,112.419488394,392.231416261,341.709793409
1.8000000000000012,-3.49486196917,0.479351039596,0.0,4.1398745133,3.77670332606,0.0,-4.62391343274,0.210333828708,-4.23983779967,2.66406236853,2.42949355274,0.0,138.701694122,96.6519519899,393.683149972,331.888994829
0.23999999999999996,-0.031009665926,0.0600101985661,0.0,0.855428630716,0.425600479943,0.0,-0.488552141308,0.906426910906,-0.240431621671,1.98190047201,1.07692423778,0.0,408.828982397,403.13869053,440.275737692,442.543182315
0.23999999999999996,-0.00211491977742,0.0586083235577,0.0,1.24460115404,0.0211859097417,0.0,-0.0456431605211,1.00724317319,-0.533642702,3.16347672725,-0.901930463068,0.0,404.956416045,388.891362504,442.842082424,448.809537051
0.23999999999999996,-0.0311447747358,0.0595001569951,0.0,0.848070461132,0.427502169571,0.0,-0.490820518151,0.899356445325,-0.23650656469,1.96903535799,1.07963675315,0.0,410.178306921,404.399947259,439.30323433,441.774973804
0.23999999999999996,-0.0310535484064,0.0594857927704,0.0,0.846146151462,0.425943454407,0.0,-0.48939561234,0.899036210642,-0.233572294004,1.95563366672,1.07431878381,0.0,409.797401786,403.973557052,440.073853664,442.160054436
